GEOID,asian_indian,chinese,filipino,japanese,korean,vietnamese
13143,0.6978021978021978,0,0.23076923076923078,0.054945054945054944,0.016483516483516484,0
13145,0.41743119266055045,0.0871559633027523,0.2798165137614679,0,0.1651376146788991,0.05045871559633028
13147,0.07309941520467836,0.05555555555555555,0.1608187134502924,0.03508771929824561,0.11695906432748537,0.5584795321637427
13149,0,0.06779661016949153,0,0,0.2542372881355932,0.6779661016949152
13151,0.3178107854944467,0.05834336946340158,0.09995985547972702,0.003345376689415228,0.03505954770507159,0.48548106516793793
13153,0.22938144329896906,0.0700171821305842,0.27212199312714774,0.01997422680412371,0.13122852233676977,0.2772766323024055
13155,1,0,0,0,0,0
13157,0.053208137715179966,0.1564945226917058,0.40219092331768386,0,0.14241001564945227,0.24569640062597808
13161,0.4375,0.4375,0,0,0.125,0
13163,0.029411764705882353,0.8676470588235294,0,0.10294117647058823,0,0
13165,0,0,1,0,0,0
13167,1,0,0,0,0,0
13169,0.2926829268292683,0.2804878048780488,0.34146341463414637,0,0,0.08536585365853659
13171,0.22580645161290322,0.45161290322580644,0,0,0.14516129032258066,0.1774193548387097
13173,0.3787878787878788,0,0,0,0.6212121212121212,0
13175,0.6911764705882353,0.13025210084033614,0.17857142857142858,0,0,0
13177,0.1826381059751973,0.011273957158962795,0.4419391206313416,0.02480270574971815,0.048478015783540024,0.29086809470124014
13179,0.2697311361665221,0.055507372072853424,0.2541196877710321,0.11361665221162186,0.21075455333911536,0.09627059843885516
13181,0,0,0,0,0,1
13183,0,0,0.5230769230769231,0.038461538461538464,0.24615384615384617,0.19230769230769232
13185,0.11658570437196392,0.08743927827897294,0.4448299791811242,0.0784177654406662,0.13740458015267176,0.13532269257460097
13187,0,0.4967532467532468,0.016233766233766232,0.43506493506493504,0.012987012987012988,0.03896103896103896
13189,0.7647058823529411,0,0,0.23529411764705882,0,0
13191,0.8535031847133758,0,0.05732484076433121,0,0,0.08917197452229299
13193,1,0,0,0,0,0
13195,0,0.16521739130434782,0.017391304347826087,0,0,0.8173913043478261
13197,0,0,1,0,0,0
13199,0,0,0.3815789473684211,0,0.618421052631579,0
13201,0.0625,0.03125,0.71875,0,0,0.1875
13205,0,0,0,0.13333333333333333,0.13333333333333333,0.7333333333333333
13207,0,0.9954545454545455,0,0,0.004545454545454545,0
13209,0.4864864864864865,0.08108108108108109,0,0,0.43243243243243246,0
13211,0.75,0,0,0.1875,0,0.0625
13213,0.7216117216117216,0,0,0,0,0.2783882783882784
13215,0.5163901254552813,0.0443140428976123,0.13941723998381222,0.03783893160663699,0.16895993524888708,0.09307972480777013
13217,0.28125,0.3275462962962963,0.16782407407407407,0.0798611111111111,0.1087962962962963,0.034722222222222224
13219,0.10274963820549927,0.4442836468885673,0.024602026049204053,0.05137481910274964,0.33285094066570187,0.04413892908827786
13221,0.06060606060606061,0,0,0,0,0.9393939393939394
13223,0.3590561224489796,0.16198979591836735,0.3086734693877551,0.061224489795918366,0.01403061224489796,0.09502551020408163
13225,0.05357142857142857,0.6875,0.10714285714285714,0,0.15178571428571427,0
13227,0.3888888888888889,0,0.35185185185185186,0,0,0.25925925925925924
13231,0.3944954128440367,0.13761467889908258,0,0,0.13761467889908258,0.3302752293577982
13233,1,0,0,0,0,0
13235,0.532258064516129,0,0.16129032258064516,0.25,0.056451612903225805,0
13237,0.09900990099009901,0,0.25742574257425743,0.46534653465346537,0.1782178217821782,0
13241,0.9707602339181286,0,0.029239766081871343,0,0,0
13243,0,1,0,0,0,0
13245,0.17257683215130024,0.20715130023640663,0.2789598108747045,0.024822695035460994,0.2296099290780142,0.08687943262411348
13247,0.04563031709203403,0.07037896365042537,0.04795050270688322,0.22505800464037123,0.18948182521268367,0.4215003866976025
13251,0,1,0,0,0,0
13253,0.33962264150943394,0.018867924528301886,0.16981132075471697,0,0,0.4716981132075472
13255,0.3836477987421384,0,0.2578616352201258,0.033542976939203356,0.3249475890985325,0
13257,0.6538461538461539,0.15384615384615385,0.07342657342657342,0,0.11888111888111888,0
13259,0.08571428571428572,0.24761904761904763,0.580952380952381,0,0,0.08571428571428572
13261,0.5187165775401069,0.06417112299465241,0.08021390374331551,0.232620320855615,0.07754010695187166,0.026737967914438502
13263,0,0,0,0,0,1
13265,0,0,0,0,1,0
13267,0.9855072463768116,0,0,0,0.014492753623188406,0
13269,0,0,0,0.34285714285714286,0.6571428571428571,0
13271,0,0,0.6923076923076923,0,0.3076923076923077,0
13273,0,0.5,0,0.5,0,0
13275,0,0.2664359861591695,0.1972318339100346,0.25259515570934254,0.20069204152249134,0.08304498269896193
13277,0.19956616052060738,0.34490238611713664,0.07809110629067245,0,0.021691973969631236,0.3557483731019523
13279,0.1703056768558952,0.5807860262008734,0.16593886462882096,0,0.08296943231441048,0
13281,0.23809523809523808,0.09523809523809523,0,0,0.6666666666666666,0
13285,0.4861878453038674,0.07044198895027624,0.03383977900552486,0.022099447513812154,0.35013812154696133,0.03729281767955801
13289,0.10714285714285714,0.8928571428571429,0,0,0,0
13291,0,0,1,0,0,0
13293,0,0,0.19718309859154928,0.14084507042253522,0.6619718309859155,0
13295,0.14058355437665782,0.129973474801061,0.09283819628647215,0.11671087533156499,0.519893899204244,0
13297,0.49667994687915007,0.027888446215139442,0.10092961487383798,0.07304116865869854,0.006640106241699867,0.2948207171314741
13299,0.7358490566037735,0.0440251572327044,0.22012578616352202,0,0,0
13301,0.16666666666666666,0,0,0,0.8333333333333334,0
13303,0.7479674796747967,0.1951219512195122,0.056910569105691054,0,0,0
13305,0.03125,0,0.4375,0.0625,0.46875,0
13311,0.3693181818181818,0.017045454545454544,0.2556818181818182,0,0.011363636363636364,0.3465909090909091
13313,0.3344923504867872,0.09040333796940195,0.04659248956884562,0.10987482614742698,0.15368567454798332,0.26495132127955495
13319,0,0,0,0,0,1
13321,0.26993865030674846,0.3128834355828221,0.2085889570552147,0.12883435582822086,0.07975460122699386,0
01001,0.11094224924012158,0.196048632218845,0.2689969604863222,0.06990881458966565,0.3541033434650456,0
01003,0.2589073634204275,0.21971496437054633,0.12232779097387174,0.1680522565320665,0.1342042755344418,0.09679334916864608
01005,0.30357142857142855,0.10714285714285714,0.09821428571428571,0.1875,0.125,0.17857142857142858
01007,0.6521739130434783,0,0,0,0.34782608695652173,0
01009,0.6631578947368421,0.010526315789473684,0.1368421052631579,0,0.18947368421052632,0
01013,0.7283950617283951,0,0.05761316872427984,0,0.2139917695473251,0
01015,0.10673234811165845,0.12479474548440066,0.16091954022988506,0.08210180623973727,0.41707717569786534,0.10837438423645321
01017,0,0,0,0.047619047619047616,0.9523809523809523,0
01019,0,0,0.2222222222222222,0,0,0.7777777777777778
01021,0.2576419213973799,0.08733624454148471,0,0.08296943231441048,0.08296943231441048,0.4890829694323144
01023,1,0,0,0,0,0
01025,0.011627906976744186,0.38372093023255816,0.1744186046511628,0,0,0.43023255813953487
01027,0,0.3055555555555556,0.6944444444444444,0,0,0
01029,0,0.06666666666666667,0,0.9333333333333333,0,0
01031,0.017374517374517374,0.08301158301158301,0.13706563706563707,0.08494208494208494,0.44787644787644787,0.22972972972972974
01033,0.4392523364485981,0.02336448598130841,0.34579439252336447,0.1542056074766355,0.037383177570093455,0
01035,0,0,1,0,0,0
01039,0.26903553299492383,0.030456852791878174,0.09137055837563451,0.6040609137055838,0,0.005076142131979695
01041,0.4025974025974026,0,0.2792207792207792,0,0.3181818181818182,0
01043,0,0.06967213114754098,0.4959016393442623,0.26639344262295084,0.04918032786885246,0.11885245901639344
01045,0.0661764705882353,0.12254901960784313,0.2965686274509804,0.11274509803921569,0.35294117647058826,0.049019607843137254
01047,0.45535714285714285,0,0,0,0,0.5446428571428571
01049,0.047619047619047616,0,0.8571428571428571,0.09523809523809523,0,0
01051,0.16539440203562342,0.05343511450381679,0.5521628498727735,0.06870229007633588,0.16030534351145037,0
01053,0,0.6097560975609756,0.3048780487804878,0,0,0.08536585365853659
01055,0.2460456942003515,0.07908611599297012,0.4446397188049209,0.056239015817223195,0.0017574692442882249,0.17223198594024605
01057,0,0,0.4782608695652174,0,0,0.5217391304347826
01059,0.4857142857142857,0.5142857142857142,0,0,0,0
01061,0,0,0.03496503496503497,0,0.965034965034965,0
01065,0,0,0,0,1,0
01067,0.3333333333333333,0,0,0,0,0.6666666666666666
01069,0.26783479349186484,0.18898623279098872,0.16645807259073842,0.03879849812265332,0.1214017521902378,0.2165206508135169
01071,0,0.03349282296650718,0.15789473684210525,0.15311004784688995,0.24880382775119617,0.40669856459330145
01073,0.4043754410726888,0.30275229357798167,0.08236717411029337,0.030547434217158987,0.1000100816614578,0.0799475753604194
01075,0.3333333333333333,0,0.6666666666666666,0,0,0
01077,0.12692307692307692,0.4307692307692308,0.12884615384615383,0.09807692307692308,0.09807692307692308,0.11730769230769231
01079,0.02564102564102564,0,0.21794871794871795,0.11538461538461539,0,0.6410256410256411
01081,0.16961989139754216,0.2507859388396685,0.03443841097456416,0.013289511288939697,0.4832809374106888,0.04858531008859674
01083,0.532556908417152,0.15828480677607198,0.06405505558496559,0.04076230809952356,0.07887771307570143,0.1254632080465855
01087,0,0,0.25,0.08928571428571429,0.21428571428571427,0.44642857142857145
01089,0.26466361854996734,0.2587851077726976,0.12423252775963423,0.09523187459177009,0.16303069888961463,0.09405617243631613
01091,0.9403973509933775,0,0.059602649006622516,0,0,0
01093,0,0,0.32941176470588235,0,0.6705882352941176,0
01095,0.26678765880217786,0.32667876588021777,0.10163339382940109,0,0.003629764065335753,0.30127041742286753
01097,0.08856144614917211,0.17727479872398602,0.10633449794926325,0.027039343764241226,0.032659881512988,0.5681300319003494
01099,0,0.2857142857142857,0.42857142857142855,0,0.2857142857142857,0
01101,0.19559099437148217,0.133833646028768,0.060193871169480925,0.02470293933708568,0.491400875547217,0.09427767354596622
01103,0.16326530612244897,0.13520408163265307,0.14030612244897958,0.03316326530612245,0.19642857142857142,0.33163265306122447
01105,0,0,0,1,0,0
01109,0.5111821086261981,0.23482428115015974,0.06070287539936102,0.003194888178913738,0.1485623003194888,0.04153354632587859
01111,1,0,0,0,0,0
01113,0.07847533632286996,0.3654708520179372,0.3901345291479821,0.053811659192825115,0.11210762331838565,0
01115,0.4430379746835443,0.0759493670886076,0.3512658227848101,0.015822784810126583,0.11392405063291139,0
01117,0.2400105152471083,0.23711882229232387,0.08569926393270241,0.018664563617245004,0.0980546792849632,0.3204521556256572
01119,0,0.5961538461538461,0.09615384615384616,0.3076923076923077,0,0
01121,0.034722222222222224,0.017361111111111112,0.22569444444444445,0.059027777777777776,0.5243055555555556,0.1388888888888889
01123,0.0851063829787234,0.25,0.047872340425531915,0,0.6170212765957447,0
01125,0.25199264255058246,0.34120171673819744,0.10361741263028816,0.04812998160637646,0.06100551808706315,0.19405272838749232
01127,0.35772357723577236,0.1951219512195122,0,0.14634146341463414,0.3008130081300813,0
01129,0,0.7580645161290323,0.24193548387096775,0,0,0
01131,0,0,1,0,0,0
01133,0.06818181818181818,0.20454545454545456,0.42045454545454547,0.3068181818181818,0,0
49003,0.012773722627737226,0.05656934306569343,0.023722627737226276,0.781021897810219,0.02737226277372263,0.09854014598540146
49005,0.12756909992912827,0.38837703756201275,0.12189936215450035,0.06449326718639263,0.12473423104181432,0.17292700212615167
49007,0,0.017857142857142856,0.9821428571428571,0,0,0
49011,0.0913034497004751,0.15141499690146665,0.2745300557736005,0.2098739929766577,0.1276595744680851,0.14521793017971493
49013,0,0.09090909090909091,0,0,0.4090909090909091,0.5
49019,0.05,0.13333333333333333,0.8166666666666667,0,0,0
49021,0.15,0.38571428571428573,0.033928571428571426,0.29642857142857143,0.13392857142857142,0
49023,0,0,1,0,0,0
49025,0,0.06329113924050633,0,0,0,0.9367088607594937
49027,0.07272727272727272,0.44242424242424244,0.024242424242424242,0.03636363636363636,0.42424242424242425,0
49035,0.26462818278905065,0.23073464111067393,0.12939126524647293,0.0772019560451914,0.09709965713000955,0.20094429767860153
49037,1,0,0,0,0,0
49039,0,0.039473684210526314,0.2631578947368421,0.2631578947368421,0.06578947368421052,0.3684210526315789
49041,0,0,0.22580645161290322,0.5376344086021505,0.07526881720430108,0.16129032258064516
49043,0.03697996918335902,0.14329738058551617,0.6656394453004623,0.05238828967642527,0.05084745762711865,0.05084745762711865
49045,0.36054421768707484,0.10884353741496598,0.33503401360544216,0.07993197278911565,0.04251700680272109,0.07312925170068027
49047,0.5225225225225225,0.13963963963963963,0.32882882882882886,0.009009009009009009,0,0
49049,0.1464720846164145,0.3542642924086223,0.13174454411567812,0.1292006962110055,0.15852189048065338,0.07979649216762619
49051,0,0.26785714285714285,0.7244897959183674,0.007653061224489796,0,0
49053,0.054003724394785846,0.2538795779019243,0.3376784605834885,0.07200496585971446,0.06021104903786468,0.2222222222222222
49057,0.03575638506876228,0.2699410609037328,0.2149312377210216,0.212573673870334,0.09508840864440078,0.17170923379174852
39001,0.5984251968503937,0,0.3937007874015748,0,0.007874015748031496,0
39003,0.2883845126835781,0.24432576769025366,0.2616822429906542,0.044058744993324434,0.11882510013351134,0.042723631508678236
39005,0.0673076923076923,0.11057692307692307,0.6682692307692307,0.10096153846153846,0.052884615384615384,0
39007,0.25357142857142856,0.2571428571428571,0.30357142857142855,0,0.1357142857142857,0.05
39009,0.22727272727272727,0.5844155844155844,0.09595959595959595,0.04401154401154401,0,0.048340548340548344
39011,0.3235294117647059,0.15441176470588236,0,0.375,0.14705882352941177,0
39013,0.5292207792207793,0.21753246753246752,0.18831168831168832,0.022727272727272728,0.04220779220779221,0
39015,0,0.14285714285714285,0.8095238095238095,0,0.047619047619047616,0
39017,0.24687443377423446,0.40333393730748324,0.14549737271244792,0.0196593585794528,0.05009965573473455,0.13453524189164703
39021,0.17142857142857143,0.07857142857142857,0.16428571428571428,0,0.5428571428571428,0.04285714285714286
39023,0.3679369250985545,0.21419185282522996,0.21419185282522996,0.08541392904073587,0.0657030223390276,0.052562417871222074
39025,0.5085608514576585,0.1925034706154558,0.1004164738546969,0.08329477093937991,0.023600185099490977,0.09162424803331791
39027,0,0,0.26200873362445415,0.6637554585152838,0,0.07423580786026202
39029,0,0.10498687664041995,0.08398950131233596,0.4094488188976378,0,0.4015748031496063
39031,0,0.8129032258064516,0.1870967741935484,0,0,0
39033,0,0.291970802919708,0,0.708029197080292,0,0
39035,0.44767979293769644,0.28603561964626856,0.10778332408948049,0.01734763049238923,0.0782954335366981,0.06285819929746718
39037,0,0.6359223300970874,0.3640776699029126,0,0,0
39039,0.21904761904761905,0.08571428571428572,0.5619047619047619,0.08571428571428572,0.047619047619047616,0
39041,0.6365122615803814,0.20735694822888284,0.034264305177111716,0.018188010899182563,0.03651226158038147,0.06716621253405995
39043,0.07261410788381743,0.15767634854771784,0.14522821576763487,0.006224066390041493,0.3070539419087137,0.3112033195020747
39045,0.4742729306487696,0.33855331841909025,0.02237136465324385,0.013422818791946308,0.041014168530947054,0.11036539895600299
39047,0,0,0.4491525423728814,0.5508474576271186,0,0
39049,0.49572075851652964,0.25378978575823685,0.05483768715854637,0.05465122783464787,0.07255132292890305,0.06844921780313624
39051,0,0.5497382198952879,0.4031413612565445,0,0.04712041884816754,0
39053,0.273972602739726,0.1598173515981735,0.4611872146118721,0.0547945205479452,0.0502283105022831,0
39055,0.28817204301075267,0.16774193548387098,0.24731182795698925,0.03655913978494624,0.23010752688172043,0.030107526881720432
39057,0.36854646544876885,0.11570029123643102,0.1834789515488483,0.04209690230341541,0.13264495631453535,0.15753243314800106
39059,0.6,0.20869565217391303,0,0,0,0.19130434782608696
39061,0.4820865045479859,0.23445331353257842,0.11472062372377947,0.04467545325165522,0.07524286863436669,0.04882123630963431
39063,0.13784461152882205,0.41102756892230574,0.091896407685881365,0.25647451963241436,0.017543859649122806,0.08521303258145363
39065,0.3231441048034934,0.4585152838427948,0.17467248908296942,0.03056768558951965,0,0.013100436681222707
39069,0.058823529411764705,0,0.9411764705882353,0,0,0
